UniqueCount	AmbigCount
0	49
33	42
0	12
0	28
0	12
0	4
0	11
0	9
0	1
0	2
0	0
9	540
0	322
0	355
0	230
0	250
37	600
14	17007
49	17913
0	14228
0	5680
7	3426
11	7931
0	8277
39	6788
28	8736
9	3192
1	3090
16	2134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
5	56
0	56
108	32
2	31
0	33
37	0
0	147
0	146
0	64
0	147
0	28
0	1
0	1
0	17
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	70
0	33
0	6
0	7
0	69
0	20
0	16
0	2
0	2
0	2
0	1060
0	2
0	1
0	0
0	0
0	0
0	0
1	1
2	895
0	872
2	222
0	254
0	768
3	876
0	365
0	49
0	748
0	460
0	183
167	170
0	54
0	26
1	34
0	55
0	10
5	10
0	1504
0	1496
0	632
2	443
1	986
0	254
1	390
4	155
8	260
1	386
0	383
6	210
0	7
0	198
6	3532
0	3446
2	3507
1	1978
0	1881
3	1982
0	1656
0	1260
0	1186
0	1154
0	1013
0	818
1	111
0	21
0	15
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	29
6	96
0	94
11	31
0	0
0	9
0	0
0	4
0	0
0	1
0	0
0	0
22	846
9	824
2	420
0	255
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
1	18
1	2
75	0
17	8
0	0
0	0
0	0
0	0
0	0
3	238
0	51
1	228
0	235
2	238
0	8
0	181
1	42
0	42
1	65
1	254
0	373
0	363
0	67
0	164
0	49
0	66
0	0
0	0
0	0
56	67
0	11
0	9
0	19
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	13
0	9
0	8
47	36
0	13
0	8
1	5
0	10
0	8
0	9
0	30
0	180
0	183
0	208
0	179
0	110
0	92
0	31
0	64
0	40
11	1107
0	24
0	44
0	31
0	24
77	30
1	13
0	18
28	247
0	158
1	13
42	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	17
1	5
0	7
0	5
0	6
0	6
0	4
0	0
44	18
0	14
0	13
0	1446
0	6
0	9
0	55
0	0
66	50
3	5
14	47
1	21
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	167
0	211
0	195
0	178
1	38
0	17
0	114
0	31
0	31
0	20
1	1
3	33
1	177
1	56
0	177
2	178
0	177
0	82
0	95
3	676
0	112
0	5
4	141
0	8
0	129
0	43
0	21
1	44
0	8
7	12
0	51
0	29
82	39
0	12
0	26
0	0
0	0
1	49
0	1
0	0
1	3
0	0
0	3
0	2
0	0
0	1
0	1
0	9
0	8
0	9
0	2
0	1
31	12
0	4
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
0	107
0	106
3	3
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	1324
0	0
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
3	971
0	386
0	1189
8	1159
0	493
0	628
0	585
2	212
0	0
0	0
0	0
0	1
0	1
0	16
1	15
0	9
2	8
0	1
241	13
0	13
12	1394
0	0
1	755
0	403
0	87
0	776
0	684
0	177
0	132
0	474
0	329
0	299
0	0
0	0
0	4
0	4
0	0
0	0
1	437
0	114
0	179
0	437
0	442
0	1
0	216
0	31
0	42
0	42
0	42
0	42
0	8
0	7
0	0
0	3
0	0
0	2
0	3
0	2
0	13
0	13
0	13
7	6
15	178
0	182
0	182
0	41
1	26
1	2
0	0
0	3
0	3
0	3
0	3
0	3
0	3
9	1296
0	676
8	99
0	374
2	423
4	666
0	97
0	384
0	1143
0	410
0	0
0	0
0	0
1	8
0	29
0	2
0	5
4	16
1	5
0	0
0	0
0	0
0	0
0	5
7	279
1	257
0	47
0	2
0	60
2	17
3	1105
0	0
0	0
0	1
0	1
0	1
0	0
1516	802
0	802
56	0
80	556
0	14
0	0
18	172
8	66
333	166
0	67
0	1
0	67
74	10776
0	8463
2	2969
2	323
0	321
0	316
0	322
0	209
0	64
0	72
1	53
1	13
73	29
0	29
0	1
66	47
0	39
0	10
0	8
0	9
0	16
0	12
0	5
10	30
0	64
1	64
0	24
0	7
0	22
0	328
27	588
0	167
1	429
79	697
0	20
11	27
0	455
0	10
0	471
0	1
0	471
0	180
6	176
0	180
1	48
0	83
0	127
0	172
0	17
0	68
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	434
1	424
0	63
0	48
0	125
0	32
0	244
0	169
33	385
0	161
0	378
34	314
0	186
0	1
0	79
0	0
0	0
0	0
0	0
1	3
0	2
1	331
0	187
0	275
0	262
0	97
2	103
0	9
0	8
0	5
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	6
0	0
0	2
0	2
1	7
0	1
0	6
0	0
14	565
0	565
0	92
0	108
1	98
0	35
0	16
0	104
0	1181
70	1123
9	1124
0	332
0	702
2	1037
0	122
9	784
101	138
0	57
1	10
0	8
0	6
0	8
0	38
0	56
0	18
0	17
0	2
0	11
1	11
0	5
4	343
2	62
0	56
0	38
0	0
0	2
0	59
0	3
0	2
0	58
1	16
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	17
0	3
0	16
0	4
0	2
0	727
0	4
0	0
0	2224
0	65
1	67
2	11
0	15
1	36
0	30
0	33
10	23
0	23
0	22
1	3
0	21
0	35
1	15
0	2
0	3
0	5
0	223
0	252
0	46
0	14
0	18
0	72
0	220
1	254
0	250
0	255
0	63
0	57
2	13
0	34
0	44
0	20
0	18
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	282
0	242
0	267
0	81
8	62
0	17
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	306
0	86
1	313
0	294
0	84
3	156
0	27
0	30
0	139
1	66
0	136
0	145
0	83
0	98
0	29
6	795
0	84
0	9
16	17
10	269
0	0
0	0
0	0
0	0
0	0
50	95
0	57
0	39
0	38
0	1268
0	905
1	1269
34	332
3	197
0	0
0	0
0	731
0	0
0	233
0	228
0	241
4	177
0	63
0	53
0	61
0	42
0	19
0	15
0	15
1	9
2	266
0	83
1	263
0	6
5	264
0	0
0	0
0	0
0	0
0	0
0	390
0	77
0	12
10	387
0	64
0	165
0	112
0	171
0	98
0	101
0	102
0	104
0	104
0	102
0	85
0	8
0	6
0	3
0	22
0	1
0	22
0	4
0	5
0	0
0	8
0	98
0	28
0	9
0	3
0	8
0	8
0	8
0	8
0	8
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	11
0	11
0	1
0	1
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	80
0	0
0	0
15	37
0	37
0	4
0	4
0	11
0	109
0	6
0	45
0	244
0	33
13	244
113	8285
9	3956
0	5518
2	7722
16	5337
0	4278
0	879
0	866
0	850
0	837
0	839
0	828
0	837
0	792
4	735
0	93
0	75
0	128
0	135
2	375
0	405
33	327
0	177
0	55
0	158
267	347
1	347
4	255
0	189
0	136
10	154
1	103
100	140
0	83
0	101
1	1256
0	0
1	242
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	27
2	27
0	3
0	6
10	2
0	1
37	15844
4	1637
0	15346
1	15367
2	2229
4	7910
16	164
0	53
0	152
0	47
0	43
0	98
1	81
0	60
5	63
1	10
0	34
0	34
1	15
23	455
0	485
0	503
11	427
0	1
35	735
0	673
0	262
1	244
0	46
0	188
2	132
0	89
0	71
11	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	3
0	8
0	2
0	2
0	3
0	3
0	0
0	13
0	0
0	2
0	29
0	0
0	0
0	0
0	49
0	49
0	49
0	45
11	297
14	297
0	0
0	0
0	0
4	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	4
0	0
0	6
0	4
0	0
0	2
0	0
0	2
43	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	122
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	436
7	231
0	411
0	434
0	434
0	82
0	101
0	230
0	0
0	0
0	0
0	0
0	0
99	116
0	5
26	197
0	72
0	119
5	119
0	25
0	110
0	35
1	203
0	86
3	179
0	130
0	80
0	112
0	122
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	8
0	5
0	1
0	2
0	1
0	0
0	1
3	4
0	4
0	1
0	0
0	2
0	2
0	1
0	1
0	1
266	403
0	119
2	155
6	173
0	92
0	0
14	218
1	216
0	46
0	73
0	73
0	219
0	0
0	0
0	0
0	0
0	0
0	1
12	1
0	364
0	6
0	51
4	344
1	357
0	176
0	3
0	4
0	16
0	1
1	1
0	652
1	660
2	152
9	681
2	42
0	153
0	0
0	0
0	0
0	212
0	223
0	93
0	217
0	134
0	110
0	123
0	96
0	70
0	101
0	80
0	78
2	63
0	45
0	28
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	207
0	207
0	207
0	0
0	32
0	0
0	0
0	0
0	0
0	1
0	1
1	20
0	0
0	0
3	60
124	150
0	2
5	91
0	10
0	53
0	48
1	44
2	0
0	0
29	0
0	2
0	20
0	2
0	20
0	2
58	299
0	198
1	294
0	292
0	223
2	12
1	40
0	28
10	24
0	13
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	21
0	11
0	21
0	4
0	0
0	131
0	131
0	133
0	121
0	96
4	28
0	15
1	14
0	3
0	182
0	182
0	33
2	28
0	24
0	32
0	23
0	60
0	79
0	39
0	143
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	234
0	240
0	233
0	142
12	354
0	37
0	3
0	1
9	48
0	1
0	1
0	1
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
3	36
0	1
7	5
0	5
6	281
0	277
0	50
2	66
5	16
1	20
0	181
0	246
3	223
0	3
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
40	97
0	99
0	25
0	7
0	6
0	20
0	8
0	19
0	5
21	289
1	278
0	16
1	7
1	4
2	4
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	80
0	81
0	19
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	119
0	114
0	27
5	31
0	24
0	54
0	53
0	17
0	4
0	52
0	9
0	15
0	11
0	181
0	160
0	164
0	164
0	181
0	0
0	0
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	6
0	6
0	11
0	184
0	16
0	24
0	36
0	179
196	283
27	16
2	3
0	12
31	8
0	8
14	0
52	0
0	0
0	0
0	0
1	268
0	274
0	274
0	256
1	160
0	106
0	93
0	1
0	9
0	9
0	18
0	0
0	0
0	9
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
47	75
1	64
2	45
0	37
0	10
0	0
0	626
0	0
0	0
0	0
1	771
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
2	253
0	98
0	168
0	45
0	160
0	108
0	26
0	79
0	84
0	77
0	73
0	57
0	69
0	46
82	0
0	249
0	24
0	249
0	0
0	3
0	2
19	577
0	568
0	29
1	548
0	501
0	394
0	340
0	377
0	92
0	93
0	567
4	86
3	86
11	87
0	1
185	513
7	636
0	134
0	146
2	47
2	58
0	3
0	3
0	1
0	2
0	2
0	0
0	611
2	36
2	39
0	10
0	11
0	8
0	3
0	20
0	3
0	1
0	9
0	20
0	20
0	20
0	11
0	11
0	6
0	0
0	8
0	1
0	1
0	4
10	1086
7	504
0	184
2	609
0	622
0	614
27	93
0	597
0	534
3	195
0	235
1	194
12	145
0	146
5	108
14	113
0	185
0	0
0	0
0	0
0	0
48	37
0	37
0	0
0	35
0	35
0	35
0	0
0	0
0	40
0	38
17	4
0	2
1	2
0	1
100	311
0	154
2	115
0	54
2	34
1	54
0	1
0	1
0	0
23	20
0	20
0	9
0	46
104	46
0	11
0	11
0	10
0	9
0	2
1	0
9	30
0	30
0	89
119	132
0	76
1	18
0	46
0	10
0	6
0	3
0	3
0	2
0	3
0	5
0	0
0	1
0	1
0	0
0	5
0	0
49	239
1	233
0	9
1	201
3	29
0	161
0	273
0	59
0	0
0	0
0	274
0	269
2	257
84	284
2	189
1	274
2	39
0	160
0	144
0	184
0	69
0	112
264	80
1	80
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	32
0	23
0	12
0	17
0	15
1	1
0	0
0	3
0	0
1818	1971
0	1639
0	119
5	68
0	702
0	1632
2	782
6	1093
13	1559
0	545
4	774
0	626
2	290
1	133
0	429
0	1451
0	316
3	208
0	46
0	46
0	40
0	6
0	5
0	0
0	3
0	0
0	47
0	44
0	41
0	20
0	2
1	7
0	87
0	86
0	83
15	59
2	53
0	57
0	55
0	67
0	1
0	0
0	18
251	15630
0	11350
0	11568
239	5696
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	6
6	5
0	5
92	18668
0	5933
3	17034
0	10215
2	16978
0	16944
0	12347
0	15359
0	9545
0	11832
0	10954
0	8525
1	14120
0	10010
0	6785
0	3299
0	4681
0	3198
4	520
0	64
5	64
0	11
0	5
0	18
0	5
1	11
0	5
0	0
0	0
0	406
0	6
0	3
0	0
17	47
0	16
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	75
1	267
0	287
12	1625
0	13
0	23
0	16
1	158
0	18338
0	63
3	38
0	85
4	419
2	323
1	365
1	375
1	358
0	81
0	275
0	1
0	216
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	2471
7	2467
46	2207
1	8
22	22
0	22
1	10
47	431
0	430
0	0
0	0
0	0
0	0
0	0
0	423
31	498
2	157
2	62
0	39
0	32
0	4
0	39
0	0
0	6
0	0
0	0
0	0
0	39
0	0
0	36
0	6
0	41
57	8
0	8
0	8
35	55
0	2
0	54
0	0
0	71
0	33
0	99
0	98
0	20
0	84
0	21
0	12
0	10
0	20
0	13
0	3
2	9
2	13
3	26
0	26
3	52
0	51
0	26
0	26
3	759
21	21
1	215
0	148
44	59
0	149
0	119
0	128
0	24
2	22
0	15
2	12
0	66
9	76
6	288
0	84
3	295
0	73
0	115
0	282
1	28
0	84
0	51
242	66
0	66
0	142
0	141
0	139
2	4
217	1541
9	1541
0	44
3	3
0	2
0	44
0	1
0	24
0	4
0	0
1	1
0	26
2	45
0	0
0	0
0	0
0	0
0	0
540	178
1	178
387	308
0	299
2	39
0	30
0	0
0	0
0	0
0	0
0	0
3	0
0	0
39	91
0	60
0	9
2	33
0	21
0	0
0	0
0	0
120	170
1	103
0	156
0	0
0	0
0	376
0	0
0	0
0	0
0	0
0	0
2	11
0	10
0	1
0	0
0	4
0	1
0	5
0	3
0	5
0	3
0	3
0	0
0	103
0	61
0	70
0	77
0	64
0	58
0	52
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
1	184
7	16
1	8
1	14
1	6
1	454
0	26
0	21
0	15
1	7
0	4
0	4
0	4
0	183
0	11
0	16
0	16
0	16
0	16
0	12
0	8
0	13
0	13
0	9
0	1
0	5
0	5
0	3
0	2
0	3
0	3
0	2
0	3
0	2
0	944
1	32
0	32
0	4
0	3
3	10
0	1
0	0
0	6
0	0
272	80
0	64
0	452
11	529
0	393
14	20
7	29
0	78
0	8
0	117
0	393
6	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	178
0	123
0	33
0	58
0	7
0	7
91	242
0	220
0	57
4	41
0	44
0	5
2	167
0	109
2	101
0	159
0	44
0	48
1	19
0	74
0	61
0	19
4	69
65	185
0	185
0	90
0	90
0	1
0	3
0	1
0	3
0	1
0	3
0	1
0	1
1	2
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	0
0	0
2	123
0	32
0	32
0	31
7	9
0	14
0	0
0	0
0	0
0	0
0	91
0	89
1	82
0	646
82	754
13	205
0	0
0	9
0	3
0	0
2	16
0	16
0	11
0	3
0	6
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
6	225
0	225
2	225
2	50
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	27
0	5
0	1
0	5
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
81	15
2	15
0	1267
2	374
0	509
2	206
40	1246
0	933
0	65
4	103
29	497
0	481
0	182
1	171
0	0
0	39
0	0
0	39
0	507
0	17
0	13
0	16
0	17
0	7
0	7
0	7
0	7
0	7
0	6
0	5
0	3
0	1
0	1
0	17
0	0
0	177
0	0
0	0
11	1683
25	1441
0	135
1	164
1	81
0	56
2	64
0	53
0	0
0	0
0	216
0	216
0	133
0	113
0	23
5	67
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	153
0	230
1	230
7	181
0	221
4	25
1	186
0	38
0	45
0	48
3	219
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	8
0	8
0	38
7	69
0	34
2	46
158	463
0	67
0	159
0	211
0	43
0	49
0	200
0	214
129	62
0	47
0	40
3	22
0	15
23	74
1	893
0	22
0	20
0	34
0	0
0	0
0	12
0	0
0	218
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	270
0	227
0	217
10	43
1	16
0	16
1	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	66
5	197
0	144
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	616
63	641
0	335
0	290
0	395
2	163
2	154
322	176
4	72
3	146
0	26
0	0
0	181
0	139
0	44
0	231
0	187
0	89
0	209
0	103
0	98
0	69
0	105
0	131
0	19
0	181
0	111
0	60
0	144
3	14
0	224
0	140
0	126
0	115
0	108
0	75
0	74
0	73
0	65
0	138
0	46
0	98
0	131
0	94
0	18
0	149
0	1398
0	0
0	0
0	0
0	5
0	3
0	3
146	121
5	119
0	91
0	0
0	3
0	362
27	336
109	657
1	94
0	276
4	223
0	0
0	0
0	0
12	773
31	48
0	768
0	767
1	74
3	52
6	765
0	0
0	3
0	2
0	2
0	3
0	3
12	6
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
142	117
0	6
1	20
0	42
1	65
0	0
8	625
0	634
2	586
0	32
7	378
1	366
1	113
0	113
0	111
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	171
3	179
0	0
0	0
0	0
0	0
0	202
0	202
0	202
0	191
0	171
0	7
2	0
0	0
14	0
2	161
1	519
0	286
0	236
1	342
8	34
0	180
0	182
1	2
0	23
0	17
1	1
0	1
0	0
0	186
2	63
0	46
1	19
0	0
0	8
0	328
0	320
0	586
0	584
0	14
0	35
0	583
0	4
0	591
0	584
1	298
0	313
0	42
20	945
0	385
0	572
0	510
92	64
0	9
9	65
0	4
0	2
0	131
0	46
315	23737
0	4890
1	22706
1	16881
5	22621
0	21143
0	0
0	0
0	0
0	47
0	47
0	0
152	323
5	323
0	0
0	0
0	0
0	0
0	13
0	13
0	1
2	6
5	0
170	0
57	1082
0	1014
4	74
4	409
0	80
1	88
0	27
2	476
0	477
0	163
0	146
0	168
0	114
0	113
0	59
0	23
0	0
0	0
0	0
0	0
0	171
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
25	220
0	2
0	3
0	37
0	48
0	0
0	530
0	4
0	4
0	6942
0	6942
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	247
0	0
0	22
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1417
45	1618
0	216
118	205
0	6
0	6
0	6
0	2
0	0
0	0
0	0
4	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	0
0	2
0	18
1	52
2	14
0	51
0	82
0	93
0	34
0	0
0	0
0	0
1	149
0	113
0	148
1	142
0	89
0	75
0	4
0	0
0	0
0	0
0	21
0	21
0	21
0	0
3	0
0	0
0	11
0	1
0	0
0	163
0	163
1	160
0	33
0	0
0	0
0	0
0	0
0	331
0	293
1	68
0	97
0	0
0	0
0	0
0	0
0	0
0	0
1	167
0	173
0	173
1	111
0	132
0	17
0	8
3	22
0	91
0	71
6	8
0	13
0	30
0	143
0	299
0	213
0	217
0	97
0	227
3	54
0	79
10	125
24	125
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
48	337
3	338
1	229
0	0
0	0
0	0
0	0
0	0
8	279
0	173
4	101
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	81
0	0
0	412
0	424
0	400
0	422
0	434
1	103
0	70
0	35
7	321
0	23
3	11
57	86
2	13
0	43
5	33
5	1555
231	1489
3	1399
1	441
1	239
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	58
0	0
0	814
0	0
0	0
0	0
0	0
52	4
10	0
2	21
1	1142
7	1032
0	969
2	513
0	278
0	74
2	135
0	542
0	268
0	441
0	251
0	159
0	577
0	449
0	423
0	403
0	301
0	236
0	292
30	10
2	6
6	7
0	3
0	0
0	0
2	727
258	14815
2	13050
1	12896
0	290
12	237
0	280
0	290
1	295
0	155
2	10
0	15
0	18
0	5
235	197
3	162
0	119
0	118
0	59
0	1442
4	99
0	73
0	94
0	26
0	27
0	20
0	29
0	56
0	25
0	41
46	697
4	195
0	593
1	94
0	76
0	82
563	82
76	75
4	93
1	363
0	291
3	183
1	67
0	1059
0	571
0	1030
1	303
0	1082
0	1113
0	744
5	93
6	104
0	139
1	27
0	2
0	1
0	1
0	0
9	554
21	300
3	117
0	9
2	18
0	7
0	23
0	96
0	31
0	40
0	19
127	0
1	305
3	41
0	295
0	41
0	32
2	34
1	54
3	96
1	207
0	79
0	103
0	41
0	24
0	64
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	84
0	16
0	34
0	10
0	24
0	37
0	37
1	2
0	12
0	0
130	86
0	59
1	52
2	43
0	66
0	1577
0	1165
175	1559
12	1008
119	1177
0	96
2	98
1	17
7	44
0	0
0	0
0	0
0	0
36	0
1	4
5	422
0	406
0	261
0	206
4	215
0	4
0	7
0	7
0	7
3	7
119	67
2	60
1	4
23	34
0	0
0	0
3	199
2	62
0	0
19	312
0	310
2	99
0	41
0	84
4	125
0	0
0	0
0	0
137	315
1	295
9	82
0	191
1	207
1	235
6	241
0	61
0	50
2	18
0	18
1	0
0	0
105	0
1	4
0	4
175	59
0	45
3	14
0	0
0	0
0	0
0	0
0	0
2	1572
0	419
0	1233
1	1647
1	1498
0	1412
0	1559
124	489
0	1434
0	1286
0	525
6	275
12	46
0	6
0	34
0	34
0	34
0	34
0	3
0	0
0	120
0	118
1	196
0	120
0	200
0	67
0	68
1	47
0	37
0	28
0	46
0	16
0	12
0	15
0	25
4	6
0	24
0	22
0	23
0	29
0	1
0	2
0	3
0	3
0	3
0	4
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	59
0	639
0	6
0	18
9	35
0	354
0	354
0	349
2	47
0	22
0	24
0	30
0	36
0	21
0	22
0	4
0	0
3	242
0	70
0	63
0	92
0	181
0	91
0	0
2	452
7	405
0	437
16	449
0	88
0	123
0	81
0	44
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	209
4	620
5	22
0	64
0	37
0	76
0	122
0	23
0	515
0	368
1	407
0	149
2	199
2	206
0	80
3	1054
7	41
0	5
0	5
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
39	0
0	6
0	5
0	5
0	3
0	2
0	2
0	3
0	2
65	0
57	261
0	253
2	17
0	49
0	1
0	22
0	29
0	157
0	79
6	150
0	88
0	153
0	80
0	95
0	66
1	95
0	99
8	29
2	7
0	24
0	18
1	53
0	71
0	12
0	71
0	49
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	504
5	755
0	488
3	192
0	134
0	235
1	175
124	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	2339
3416	2785
2	1085
0	1170
3	214
32	1043
0	512
0	586
0	151
0	107
0	16
2	45
0	118
0	78
0	30
0	22
2	23
0	23
1	68
0	22
0	43
0	24
0	36
0	67
0	62
0	58
0	67
0	48
0	49
0	57
0	2
0	4
0	9
0	16
0	19
2	19
0	5
0	10
0	13
0	0
0	0
0	0
0	0
0	0
0	16
1	13
0	2
0	4
0	2
0	2
0	1
0	0
0	0
0	468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	56
0	55
0	47
0	41
0	31
0	25
0	17
0	14
0	6
0	251
0	0
0	0
0	0
0	0
0	0
0	292
0	0
0	0
0	0
46	43
0	40
1	21
4	19
0	0
0	0
0	0
0	0
0	0
15	368
0	0
0	7
0	0
2	305
0	0
0	0
0	0
0	0
0	0
1	832
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
0	434
0	344
11	407
0	416
0	313
0	389
5	174
0	170
0	115
0	120
0	81
0	78
0	41
0	3
0	26
0	26
0	1
0	4
0	15
0	0
0	0
0	0
0	0
0	64
0	64
0	27
0	3
0	3
0	28
0	0
0	62
0	2
1	0
10	252
1	258
0	195
0	231
3	45
0	6
0	6
0	2
220	126
0	44
0	1
0	14
0	9
0	10
0	4
0	19
0	74
0	78
0	11
0	9
0	10
0	10
0	19
0	5
0	64
0	0
0	46
0	54
0	1
0	0
0	5
0	8
3	4
0	4
0	1
4	348
1	457
11	859
0	225
0	589
0	511
2	50
0	6
0	15
0	7
3	7
0	0
0	0
0	0
0	0
0	3
0	24
0	23
0	24
0	8
0	61
0	27
0	359
0	40
2	299
0	38
2	352
1	47
0	23
1	53
13	11
0	1230
0	1229
0	1229
0	1224
0	0
0	0
1	13
0	0
0	142
0	106
0	121
0	124
0	145
0	92
0	33
0	64
0	61
0	53
0	60
0	53
0	47
0	34
0	1
0	18
0	33
2	71
0	22
77	16
0	0
0	0
0	0
0	0
9	4
11	15
0	19
0	45
25	161
0	164
1	136
0	35
9	144
0	140
0	25
6	140
1	27
0	112
0	25
0	22
